"x"
"9606.ENSP00000447001" 0.32650983940285
"9606.ENSP00000447942" 0.324199887703537
"9606.ENSP00000472469" 0.31721788814416
"9606.ENSP00000358814" 0.315450174825175
"9606.ENSP00000354125" 0.335113174695299
"9606.ENSP00000260443" 0.336166744294364
"9606.ENSP00000296674" 0.336166744294364
"9606.ENSP00000302896" 0.336166744294364
"9606.ENSP00000356319" 0.31851279788173
"9606.ENSP00000369757" 0.336166744294364
"9606.ENSP00000377640" 0.336166744294364
"9606.ENSP00000414321" 0.336166744294364
"9606.ENSP00000418082" 0.33073662504296
"9606.ENSP00000358716" 0.331915382846631
"9606.ENSP00000361076" 0.356507779698691
"9606.ENSP00000305790" 0.327621425329097
"9606.ENSP00000306010" 0.309398778265995
"9606.ENSP00000371101" 0.304889639877495
"9606.ENSP00000264883" 0.304279089376054
"9606.ENSP00000370460" 0.317427157778999
"9606.ENSP00000478121" 0.301262652614004
"9606.ENSP00000302719" 0.258159706697666
"9606.ENSP00000318158" 0.258159706697666
"9606.ENSP00000346196" 0.258159706697666
"9606.ENSP00000354762" 0.258159706697666
"9606.ENSP00000356918" 0.258159706697666
"9606.ENSP00000365630" 0.258159706697666
"9606.ENSP00000388337" 0.258159706697666
"9606.ENSP00000398722" 0.258159706697666
"9606.ENSP00000403614" 0.258159706697666
"9606.ENSP00000430598" 0.258159706697666
"9606.ENSP00000434442" 0.258159706697666
"9606.ENSP00000475168" 0.258159706697666
"9606.ENSP00000483688" 0.258159706697666
"9606.ENSP00000177742" 0.270267740123572
"9606.ENSP00000233627" 0.276056607381909
"9606.ENSP00000236959" 0.270267740123572
"9606.ENSP00000245816" 0.270267740123572
"9606.ENSP00000263578" 0.270267740123572
"9606.ENSP00000276062" 0.276056607381909
"9606.ENSP00000292147" 0.270267740123572
"9606.ENSP00000301785" 0.270267740123572
"9606.ENSP00000309561" 0.276056607381909
"9606.ENSP00000315774" 0.276056607381909
"9606.ENSP00000317159" 0.276056607381909
"9606.ENSP00000342676" 0.270267740123572
"9606.ENSP00000346173" 0.270267740123572
"9606.ENSP00000360498" 0.276056607381909
"9606.ENSP00000361042" 0.276056607381909
"9606.ENSP00000361057" 0.270267740123572
"9606.ENSP00000361206" 0.276056607381909
"9606.ENSP00000363054" 0.276056607381909
"9606.ENSP00000368831" 0.270267740123572
"9606.ENSP00000369682" 0.270267740123572
"9606.ENSP00000376349" 0.270267740123572
"9606.ENSP00000377357" 0.270267740123572
"9606.ENSP00000380466" 0.276056607381909
"9606.ENSP00000380514" 0.276056607381909
"9606.ENSP00000393128" 0.270267740123572
"9606.ENSP00000407552" 0.270267740123572
"9606.ENSP00000442478" 0.270267740123572
"9606.ENSP00000215565" 0.306931745694238
"9606.ENSP00000270586" 0.306931745694238
"9606.ENSP00000362399" 0.305018489170629
"9606.ENSP00000362873" 0.306931745694238
"9606.ENSP00000363191" 0.306931745694238
"9606.ENSP00000376732" 0.305018489170629
"9606.ENSP00000245539" 0.306020775916896
"9606.ENSP00000481029" 0.284995064165844
"9606.ENSP00000404042" 0.299357113231024
"9606.ENSP00000303145" 0.279666763537731
"9606.ENSP00000310572" 0.314590824888308
"9606.ENSP00000251047" 0.287721746063385
"9606.ENSP00000360850" 0.271283593309528
"9606.ENSP00000216479" 0.270217147135904
"9606.ENSP00000238497" 0.27571387642059
"9606.ENSP00000258886" 0.270217147135904
"9606.ENSP00000263925" 0.270217147135904
"9606.ENSP00000303908" 0.270217147135904
"9606.ENSP00000304604" 0.270217147135904
"9606.ENSP00000305721" 0.270217147135904
"9606.ENSP00000339381" 0.270217147135904
"9606.ENSP00000349486" 0.270217147135904
"9606.ENSP00000357836" 0.270217147135904
"9606.ENSP00000358784" 0.27571387642059
"9606.ENSP00000359729" 0.270217147135904
"9606.ENSP00000362480" 0.27571387642059
"9606.ENSP00000363068" 0.270217147135904
"9606.ENSP00000376410" 0.270217147135904
"9606.ENSP00000397312" 0.270217147135904
"9606.ENSP00000444850" 0.270217147135904
"9606.ENSP00000461295" 0.27571387642059
"9606.ENSP00000202816" 0.268758145596723
"9606.ENSP00000210633" 0.268758145596723
"9606.ENSP00000234170" 0.268758145596723
"9606.ENSP00000235090" 0.268758145596723
"9606.ENSP00000251775" 0.268758145596723
"9606.ENSP00000253099" 0.268758145596723
"9606.ENSP00000254942" 0.268758145596723
"9606.ENSP00000259569" 0.268758145596723
"9606.ENSP00000262225" 0.268758145596723
"9606.ENSP00000264230" 0.268758145596723
"9606.ENSP00000270538" 0.268758145596723
"9606.ENSP00000306117" 0.268758145596723
"9606.ENSP00000308897" 0.268758145596723
"9606.ENSP00000314396" 0.268758145596723
"9606.ENSP00000317376" 0.268758145596723
"9606.ENSP00000318861" 0.268758145596723
"9606.ENSP00000319104" 0.268758145596723
"9606.ENSP00000319169" 0.268758145596723
"9606.ENSP00000321711" 0.297997522708505
"9606.ENSP00000326261" 0.268758145596723
"9606.ENSP00000338788" 0.297997522708505
"9606.ENSP00000339145" 0.268758145596723
"9606.ENSP00000346027" 0.268758145596723
"9606.ENSP00000356669" 0.268758145596723
"9606.ENSP00000356990" 0.268758145596723
"9606.ENSP00000357122" 0.268758145596723
"9606.ENSP00000360034" 0.268758145596723
"9606.ENSP00000362063" 0.297997522708505
"9606.ENSP00000362687" 0.297997522708505
"9606.ENSP00000363746" 0.268758145596723
"9606.ENSP00000366997" 0.297997522708505
"9606.ENSP00000369162" 0.268758145596723
"9606.ENSP00000373404" 0.268758145596723
"9606.ENSP00000376276" 0.268758145596723
"9606.ENSP00000386226" 0.297997522708505
"9606.ENSP00000386458" 0.268758145596723
"9606.ENSP00000388806" 0.297997522708505
"9606.ENSP00000417229" 0.297997522708505
"9606.ENSP00000417401" 0.304182910125382
"9606.ENSP00000422753" 0.297997522708505
"9606.ENSP00000478982" 0.268758145596723
"9606.ENSP00000481697" 0.268758145596723
"9606.ENSP00000483059" 0.268758145596723
"9606.ENSP00000365380" 0.273416043185908
"9606.ENSP00000404179" 0.303926729129382
"9606.ENSP00000402346" 0.306020775916896
"9606.ENSP00000357113" 0.286266732771443
"9606.ENSP00000238616" 0.279125978922943
"9606.ENSP00000422626" 0.332335673995626
"9606.ENSP00000184266" 0.304214963119073
"9606.ENSP00000221418" 0.304214963119073
"9606.ENSP00000223324" 0.304214963119073
"9606.ENSP00000225698" 0.304214963119073
"9606.ENSP00000229379" 0.304214963119073
"9606.ENSP00000237889" 0.304214963119073
"9606.ENSP00000243997" 0.304214963119073
"9606.ENSP00000259037" 0.304214963119073
"9606.ENSP00000259667" 0.304214963119073
"9606.ENSP00000261735" 0.304214963119073
"9606.ENSP00000264093" 0.304214963119073
"9606.ENSP00000281031" 0.304214963119073
"9606.ENSP00000295266" 0.304214963119073
"9606.ENSP00000296684" 0.304214963119073
"9606.ENSP00000299166" 0.304214963119073
"9606.ENSP00000304854" 0.304214963119073
"9606.ENSP00000306003" 0.304214963119073
"9606.ENSP00000306397" 0.304214963119073
"9606.ENSP00000317780" 0.304214963119073
"9606.ENSP00000327268" 0.304214963119073
"9606.ENSP00000339720" 0.304214963119073
"9606.ENSP00000351214" 0.304214963119073
"9606.ENSP00000351492" 0.304214963119073
"9606.ENSP00000354501" 0.304214963119073
"9606.ENSP00000357076" 0.304214963119073
"9606.ENSP00000359098" 0.304214963119073
"9606.ENSP00000360492" 0.304214963119073
"9606.ENSP00000363041" 0.304214963119073
"9606.ENSP00000367939" 0.304214963119073
"9606.ENSP00000368970" 0.304214963119073
"9606.ENSP00000369176" 0.304214963119073
"9606.ENSP00000379678" 0.304214963119073
"9606.ENSP00000389649" 0.304214963119073
"9606.ENSP00000403925" 0.304214963119073
"9606.ENSP00000405674" 0.304214963119073
"9606.ENSP00000417142" 0.304214963119073
"9606.ENSP00000418008" 0.304214963119073
"9606.ENSP00000418842" 0.304214963119073
"9606.ENSP00000419087" 0.304214963119073
"9606.ENSP00000419628" 0.304214963119073
"9606.ENSP00000421076" 0.304214963119073
"9606.ENSP00000424328" 0.304214963119073
"9606.ENSP00000428895" 0.304214963119073
"9606.ENSP00000431040" 0.304214963119073
"9606.ENSP00000432614" 0.304214963119073
"9606.ENSP00000441126" 0.304214963119073
"9606.ENSP00000477999" 0.304214963119073
"9606.ENSP00000485401" 0.304214963119073
"9606.ENSP00000326579" 0.321958291513327
"9606.ENSP00000357879" 0.321958291513327
"9606.ENSP00000358554" 0.321958291513327
"9606.ENSP00000483484" 0.321958291513327
"9606.ENSP00000438144" 0.31538125409657
"9606.ENSP00000362329" 0.328254690164866
"9606.ENSP00000276689" 0.308803080543374
"9606.ENSP00000378588" 0.304600126608989
"9606.ENSP00000294353" 0.304600126608989
"9606.ENSP00000426941" 0.305211967438418
"9606.ENSP00000161863" 0.319464424034525
"9606.ENSP00000221930" 0.284209490057098
"9606.ENSP00000225964" 0.284209490057098
"9606.ENSP00000242261" 0.284209490057098
"9606.ENSP00000244050" 0.284209490057098
"9606.ENSP00000245479" 0.284209490057098
"9606.ENSP00000248594" 0.284209490057098
"9606.ENSP00000250448" 0.284209490057098
"9606.ENSP00000251636" 0.319464424034525
"9606.ENSP00000252011" 0.284209490057098
"9606.ENSP00000255882" 0.284209490057098
"9606.ENSP00000260302" 0.284209490057098
"9606.ENSP00000262189" 0.284209490057098
"9606.ENSP00000262519" 0.284209490057098
"9606.ENSP00000264634" 0.284209490057098
"9606.ENSP00000271640" 0.284209490057098
"9606.ENSP00000285407" 0.284209490057098
"9606.ENSP00000288235" 0.284209490057098
"9606.ENSP00000295633" 0.284209490057098
"9606.ENSP00000301067" 0.284209490057098
"9606.ENSP00000306220" 0.284209490057098
"9606.ENSP00000307235" 0.284209490057098
"9606.ENSP00000312379" 0.284209490057098
"9606.ENSP00000313983" 0.284209490057098
"9606.ENSP00000325120" 0.284209490057098
"9606.ENSP00000332973" 0.284209490057098
"9606.ENSP00000344871" 0.284209490057098
"9606.ENSP00000351407" 0.284209490057098
"9606.ENSP00000351475" 0.284209490057098
"9606.ENSP00000355330" 0.285135802469136
"9606.ENSP00000355731" 0.284209490057098
"9606.ENSP00000355924" 0.284209490057098
"9606.ENSP00000356234" 0.284209490057098
"9606.ENSP00000356404" 0.284209490057098
"9606.ENSP00000356853" 0.284209490057098
"9606.ENSP00000356954" 0.284209490057098
"9606.ENSP00000360493" 0.284209490057098
"9606.ENSP00000361927" 0.284209490057098
"9606.ENSP00000364678" 0.284209490057098
"9606.ENSP00000366604" 0.284209490057098
"9606.ENSP00000367755" 0.284209490057098
"9606.ENSP00000370896" 0.284209490057098
"9606.ENSP00000376204" 0.284209490057098
"9606.ENSP00000377508" 0.284209490057098
"9606.ENSP00000377969" 0.284209490057098
"9606.ENSP00000380034" 0.284209490057098
"9606.ENSP00000381657" 0.284209490057098
"9606.ENSP00000383042" 0.284209490057098
"9606.ENSP00000384629" 0.284209490057098
"9606.ENSP00000386660" 0.284209490057098
"9606.ENSP00000386884" 0.284209490057098
"9606.ENSP00000387246" 0.284209490057098
"9606.ENSP00000387303" 0.284209490057098
"9606.ENSP00000387356" 0.284209490057098
"9606.ENSP00000393453" 0.284209490057098
"9606.ENSP00000395929" 0.284209490057098
"9606.ENSP00000398837" 0.284209490057098
"9606.ENSP00000402373" 0.284209490057098
"9606.ENSP00000404658" 0.284209490057098
"9606.ENSP00000405111" 0.319464424034525
"9606.ENSP00000405620" 0.284209490057098
"9606.ENSP00000417078" 0.319464424034525
"9606.ENSP00000417980" 0.284209490057098
"9606.ENSP00000419465" 0.284209490057098
"9606.ENSP00000427552" 0.284209490057098
"9606.ENSP00000433459" 0.284209490057098
"9606.ENSP00000435233" 0.284209490057098
"9606.ENSP00000436786" 0.284209490057098
"9606.ENSP00000437955" 0.284209490057098
"9606.ENSP00000442924" 0.284209490057098
"9606.ENSP00000444810" 0.326916543992753
"9606.ENSP00000478570" 0.284209490057098
"9606.ENSP00000478927" 0.284209490057098
"9606.ENSP00000211998" 0.287035195863989
"9606.ENSP00000215794" 0.287035195863989
"9606.ENSP00000216639" 0.287035195863989
"9606.ENSP00000219746" 0.287035195863989
"9606.ENSP00000221166" 0.287035195863989
"9606.ENSP00000225504" 0.287035195863989
"9606.ENSP00000230124" 0.287035195863989
"9606.ENSP00000230859" 0.287035195863989
"9606.ENSP00000242351" 0.287035195863989
"9606.ENSP00000244769" 0.287035195863989
"9606.ENSP00000251849" 0.287035195863989
"9606.ENSP00000261726" 0.289336540388855
"9606.ENSP00000261842" 0.287035195863989
"9606.ENSP00000262039" 0.287035195863989
"9606.ENSP00000262879" 0.287035195863989
"9606.ENSP00000264606" 0.287035195863989
"9606.ENSP00000268616" 0.322569832402235
"9606.ENSP00000274054" 0.287035195863989
"9606.ENSP00000278616" 0.287035195863989
"9606.ENSP00000282007" 0.287035195863989
"9606.ENSP00000288602" 0.287035195863989
"9606.ENSP00000290277" 0.287035195863989
"9606.ENSP00000295888" 0.289336540388855
"9606.ENSP00000297347" 0.287035195863989
"9606.ENSP00000297613" 0.287035195863989
"9606.ENSP00000301740" 0.287035195863989
"9606.ENSP00000303373" 0.287035195863989
"9606.ENSP00000308944" 0.287035195863989
"9606.ENSP00000309262" 0.287035195863989
"9606.ENSP00000310873" 0.287035195863989
"9606.ENSP00000311997" 0.287035195863989
"9606.ENSP00000312442" 0.287035195863989
"9606.ENSP00000316454" 0.287035195863989
"9606.ENSP00000317636" 0.287035195863989
"9606.ENSP00000317985" 0.289336540388855
"9606.ENSP00000320917" 0.287035195863989
"9606.ENSP00000332454" 0.287035195863989
"9606.ENSP00000333657" 0.287035195863989
"9606.ENSP00000335044" 0.287035195863989
"9606.ENSP00000339004" 0.287035195863989
"9606.ENSP00000344635" 0.287035195863989
"9606.ENSP00000346437" 0.287035195863989
"9606.ENSP00000346839" 0.301388453909594
"9606.ENSP00000347408" 0.287035195863989
"9606.ENSP00000347498" 0.287035195863989
"9606.ENSP00000348089" 0.287035195863989
"9606.ENSP00000350036" 0.287035195863989
"9606.ENSP00000350552" 0.287035195863989
"9606.ENSP00000350676" 0.287035195863989
"9606.ENSP00000351575" 0.287035195863989
"9606.ENSP00000352185" 0.287035195863989
"9606.ENSP00000353401" 0.287035195863989
"9606.ENSP00000354207" 0.287035195863989
"9606.ENSP00000356405" 0.287035195863989
"9606.ENSP00000357869" 0.287035195863989
"9606.ENSP00000359357" 0.287035195863989
"9606.ENSP00000360162" 0.287035195863989
"9606.ENSP00000360242" 0.287035195863989
"9606.ENSP00000362271" 0.287035195863989
"9606.ENSP00000362352" 0.287035195863989
"9606.ENSP00000365757" 0.287035195863989
"9606.ENSP00000373713" 0.287035195863989
"9606.ENSP00000375921" 0.287035195863989
"9606.ENSP00000376943" 0.287035195863989
"9606.ENSP00000377225" 0.287035195863989
"9606.ENSP00000379934" 0.287035195863989
"9606.ENSP00000380044" 0.287035195863989
"9606.ENSP00000380692" 0.287035195863989
"9606.ENSP00000381412" 0.287035195863989
"9606.ENSP00000381601" 0.287035195863989
"9606.ENSP00000381958" 0.322137915643829
"9606.ENSP00000382697" 0.287035195863989
"9606.ENSP00000383044" 0.287035195863989
"9606.ENSP00000394085" 0.289336540388855
"9606.ENSP00000399982" 0.287035195863989
"9606.ENSP00000410584" 0.287035195863989
"9606.ENSP00000414922" 0.287035195863989
"9606.ENSP00000415434" 0.287035195863989
"9606.ENSP00000419184" 0.289336540388855
"9606.ENSP00000419185" 0.287035195863989
"9606.ENSP00000419195" 0.287035195863989
"9606.ENSP00000420095" 0.287035195863989
"9606.ENSP00000421689" 0.287035195863989
"9606.ENSP00000423550" 0.287035195863989
"9606.ENSP00000427015" 0.287035195863989
"9606.ENSP00000432786" 0.287035195863989
"9606.ENSP00000442699" 0.287035195863989
"9606.ENSP00000457466" 0.287035195863989
"9606.ENSP00000479606" 0.287035195863989
"9606.ENSP00000483570" 0.287035195863989
"9606.ENSP00000297591" 0.301640371956953
"9606.ENSP00000339916" 0.299233001658375
"9606.ENSP00000469863" 0.290618079323535
"9606.ENSP00000227520" 0.291852001617469
"9606.ENSP00000388940" 0.286550868486352
"9606.ENSP00000231004" 0.285756705928932
"9606.ENSP00000372351" 0.289046856227473
"9606.ENSP00000265087" 0.285756705928932
"9606.ENSP00000184183" 0.284349453363538
"9606.ENSP00000210060" 0.284349453363538
"9606.ENSP00000216190" 0.284349453363538
"9606.ENSP00000217133" 0.284349453363538
"9606.ENSP00000222567" 0.284349453363538
"9606.ENSP00000222803" 0.284349453363538
"9606.ENSP00000223029" 0.284349453363538
"9606.ENSP00000225729" 0.284349453363538
"9606.ENSP00000226796" 0.284349453363538
"9606.ENSP00000244227" 0.284349453363538
"9606.ENSP00000250237" 0.284349453363538
"9606.ENSP00000257570" 0.284349453363538
"9606.ENSP00000262265" 0.284349453363538
"9606.ENSP00000262415" 0.284349453363538
"9606.ENSP00000263629" 0.284349453363538
"9606.ENSP00000264705" 0.284349453363538
"9606.ENSP00000264951" 0.284349453363538
"9606.ENSP00000266679" 0.284349453363538
"9606.ENSP00000269499" 0.284349453363538
"9606.ENSP00000275820" 0.284349453363538
"9606.ENSP00000292614" 0.284349453363538
"9606.ENSP00000295822" 0.284349453363538
"9606.ENSP00000296411" 0.284349453363538
"9606.ENSP00000302768" 0.284349453363538
"9606.ENSP00000307208" 0.284349453363538
"9606.ENSP00000309126" 0.284349453363538
"9606.ENSP00000310723" 0.284349453363538
"9606.ENSP00000314441" 0.284349453363538
"9606.ENSP00000315152" 0.284349453363538
"9606.ENSP00000315476" 0.284349453363538
"9606.ENSP00000315569" 0.284349453363538
"9606.ENSP00000326981" 0.284349453363538
"9606.ENSP00000329858" 0.284349453363538
"9606.ENSP00000330460" 0.284349453363538
"9606.ENSP00000332198" 0.284349453363538
"9606.ENSP00000332444" 0.284349453363538
"9606.ENSP00000345412" 0.284349453363538
"9606.ENSP00000350170" 0.284349453363538
"9606.ENSP00000353575" 0.284349453363538
"9606.ENSP00000357688" 0.284349453363538
"9606.ENSP00000359361" 0.284349453363538
"9606.ENSP00000359693" 0.284349453363538
"9606.ENSP00000362105" 0.284349453363538
"9606.ENSP00000362744" 0.284349453363538
"9606.ENSP00000362918" 0.284349453363538
"9606.ENSP00000363314" 0.284349453363538
"9606.ENSP00000368667" 0.284349453363538
"9606.ENSP00000370373" 0.284349453363538
"9606.ENSP00000371201" 0.284349453363538
"9606.ENSP00000374390" 0.284349453363538
"9606.ENSP00000378046" 0.284349453363538
"9606.ENSP00000378191" 0.284349453363538
"9606.ENSP00000380033" 0.284349453363538
"9606.ENSP00000380998" 0.284349453363538
"9606.ENSP00000381504" 0.284349453363538
"9606.ENSP00000383003" 0.284349453363538
"9606.ENSP00000383274" 0.284349453363538
"9606.ENSP00000384223" 0.284349453363538
"9606.ENSP00000390011" 0.284349453363538
"9606.ENSP00000390621" 0.284349453363538
"9606.ENSP00000390625" 0.284349453363538
"9606.ENSP00000392270" 0.284349453363538
"9606.ENSP00000393241" 0.284349453363538
"9606.ENSP00000397927" 0.284349453363538
"9606.ENSP00000402653" 0.284349453363538
"9606.ENSP00000406046" 0.284349453363538
"9606.ENSP00000410059" 0.284349453363538
"9606.ENSP00000411471" 0.284349453363538
"9606.ENSP00000415536" 0.284349453363538
"9606.ENSP00000422375" 0.284349453363538
"9606.ENSP00000428209" 0.284349453363538
"9606.ENSP00000430706" 0.284349453363538
"9606.ENSP00000432886" 0.284349453363538
"9606.ENSP00000433664" 0.284349453363538
"9606.ENSP00000439250" 0.284349453363538
"9606.ENSP00000449751" 0.284349453363538
"9606.ENSP00000452909" 0.284349453363538
"9606.ENSP00000456405" 0.284349453363538
"9606.ENSP00000465213" 0.284349453363538
"9606.ENSP00000471463" 0.284349453363538
"9606.ENSP00000472985" 0.284349453363538
"9606.ENSP00000475027" 0.284349453363538
"9606.ENSP00000476767" 0.284349453363538
"9606.ENSP00000478303" 0.284349453363538
"9606.ENSP00000478754" 0.284349453363538
"9606.ENSP00000480421" 0.284349453363538
"9606.ENSP00000485663" 0.284349453363538
"9606.ENSP00000004531" 0.28398583513673
"9606.ENSP00000216780" 0.28398583513673
"9606.ENSP00000231420" 0.28398583513673
"9606.ENSP00000252602" 0.28398583513673
"9606.ENSP00000253270" 0.28398583513673
"9606.ENSP00000265641" 0.28398583513673
"9606.ENSP00000308717" 0.28398583513673
"9606.ENSP00000319255" 0.28398583513673
"9606.ENSP00000322706" 0.28398583513673
"9606.ENSP00000339933" 0.28398583513673
"9606.ENSP00000341044" 0.28398583513673
"9606.ENSP00000350314" 0.28398583513673
"9606.ENSP00000369274" 0.28398583513673
"9606.ENSP00000373657" 0.28398583513673
"9606.ENSP00000378917" 0.28398583513673
"9606.ENSP00000380837" 0.28398583513673
"9606.ENSP00000407487" 0.28398583513673
"9606.ENSP00000483300" 0.28398583513673
"9606.ENSP00000252037" 0.301074147460632
"9606.ENSP00000413152" 0.298274615146193
"9606.ENSP00000321971" 0.298923172499482
"9606.ENSP00000464050" 0.298923172499482
"9606.ENSP00000323046" 0.287865190946256
"9606.ENSP00000221233" 0.287865190946256
"9606.ENSP00000317232" 0.29053034114924
"9606.ENSP00000386134" 0.287865190946256
"9606.ENSP00000287078" 0.286437146542316
"9606.ENSP00000215812" 0.257929062807112
"9606.ENSP00000220764" 0.257929062807112
"9606.ENSP00000221957" 0.257929062807112
"9606.ENSP00000246554" 0.257929062807112
"9606.ENSP00000259632" 0.257929062807112
"9606.ENSP00000276914" 0.257929062807112
"9606.ENSP00000315410" 0.257929062807112
"9606.ENSP00000331636" 0.257929062807112
"9606.ENSP00000357051" 0.257929062807112
"9606.ENSP00000367697" 0.257929062807112
"9606.ENSP00000385247" 0.257929062807112
"9606.ENSP00000389813" 0.257929062807112
"9606.ENSP00000420714" 0.257929062807112
"9606.ENSP00000226730" 0.261196055369583
"9606.ENSP00000233596" 0.261196055369583
"9606.ENSP00000242285" 0.261196055369583
"9606.ENSP00000244040" 0.261196055369583
"9606.ENSP00000245932" 0.261196055369583
"9606.ENSP00000251472" 0.261196055369583
"9606.ENSP00000253413" 0.261196055369583
"9606.ENSP00000254442" 0.261196055369583
"9606.ENSP00000260130" 0.261196055369583
"9606.ENSP00000261889" 0.261196055369583
"9606.ENSP00000263645" 0.261196055369583
"9606.ENSP00000263864" 0.261196055369583
"9606.ENSP00000268125" 0.261196055369583
"9606.ENSP00000289429" 0.261196055369583
"9606.ENSP00000309415" 0.261196055369583
"9606.ENSP00000313752" 0.261196055369583
"9606.ENSP00000315931" 0.261196055369583
"9606.ENSP00000317214" 0.261196055369583
"9606.ENSP00000323580" 0.261196055369583
"9606.ENSP00000324806" 0.261196055369583
"9606.ENSP00000331201" 0.261196055369583
"9606.ENSP00000333298" 0.261196055369583
"9606.ENSP00000339191" 0.263292293661651
"9606.ENSP00000347672" 0.261196055369583
"9606.ENSP00000354947" 0.261196055369583
"9606.ENSP00000357150" 0.261196055369583
"9606.ENSP00000357152" 0.261196055369583
"9606.ENSP00000357153" 0.261196055369583
"9606.ENSP00000360798" 0.261196055369583
"9606.ENSP00000362014" 0.261196055369583
"9606.ENSP00000373905" 0.261196055369583
"9606.ENSP00000378199" 0.261196055369583
"9606.ENSP00000378207" 0.261196055369583
"9606.ENSP00000383199" 0.261196055369583
"9606.ENSP00000406229" 0.263292293661651
"9606.ENSP00000408005" 0.261196055369583
"9606.ENSP00000424827" 0.261196055369583
"9606.ENSP00000431984" 0.263292293661651
"9606.ENSP00000435585" 0.261196055369583
"9606.ENSP00000447730" 0.261196055369583
"9606.ENSP00000468367" 0.261196055369583
"9606.ENSP00000480853" 0.261196055369583
"9606.ENSP00000364649" 0.281961129016505
"9606.ENSP00000230036" 0.265788989136439
"9606.ENSP00000243253" 0.265788989136439
"9606.ENSP00000268933" 0.265788989136439
"9606.ENSP00000295770" 0.265788989136439
"9606.ENSP00000300146" 0.265788989136439
"9606.ENSP00000324287" 0.265788989136439
"9606.ENSP00000350199" 0.265788989136439
"9606.ENSP00000366565" 0.265788989136439
"9606.ENSP00000368824" 0.265788989136439
"9606.ENSP00000376472" 0.265788989136439
"9606.ENSP00000381378" 0.265788989136439
"9606.ENSP00000381698" 0.265788989136439
"9606.ENSP00000386918" 0.265788989136439
"9606.ENSP00000392709" 0.265788989136439
"9606.ENSP00000449241" 0.265788989136439
"9606.ENSP00000466363" 0.265788989136439
"9606.ENSP00000484669" 0.265788989136439
"9606.ENSP00000246104" 0.251458932148768
"9606.ENSP00000261942" 0.251458932148768
"9606.ENSP00000285420" 0.251458932148768
"9606.ENSP00000295887" 0.251458932148768
"9606.ENSP00000297532" 0.251458932148768
"9606.ENSP00000301327" 0.251458932148768
"9606.ENSP00000306625" 0.251458932148768
"9606.ENSP00000339389" 0.251458932148768
"9606.ENSP00000361562" 0.251458932148768
"9606.ENSP00000363260" 0.251458932148768
"9606.ENSP00000376139" 0.251458932148768
"9606.ENSP00000455711" 0.251458932148768
"9606.ENSP00000337688" 0.277809853733641
"9606.ENSP00000482264" 0.259575615896422
"9606.ENSP00000340820" 0.286607763327708
"9606.ENSP00000481126" 0.273934908435335
"9606.ENSP00000216034" 0.253023663453111
"9606.ENSP00000257575" 0.253023663453111
"9606.ENSP00000258873" 0.253023663453111
"9606.ENSP00000259512" 0.253023663453111
"9606.ENSP00000264775" 0.253023663453111
"9606.ENSP00000268053" 0.253023663453111
"9606.ENSP00000279027" 0.253023663453111
"9606.ENSP00000281456" 0.253023663453111
"9606.ENSP00000287936" 0.253023663453111
"9606.ENSP00000290649" 0.253023663453111
"9606.ENSP00000299608" 0.253023663453111
"9606.ENSP00000301012" 0.253023663453111
"9606.ENSP00000304051" 0.253023663453111
"9606.ENSP00000304670" 0.253023663453111
"9606.ENSP00000304908" 0.253023663453111
"9606.ENSP00000314380" 0.253023663453111
"9606.ENSP00000316329" 0.253023663453111
"9606.ENSP00000322898" 0.253023663453111
"9606.ENSP00000323867" 0.253023663453111
"9606.ENSP00000331487" 0.253023663453111
"9606.ENSP00000338348" 0.253023663453111
"9606.ENSP00000348429" 0.253023663453111
"9606.ENSP00000351159" 0.253023663453111
"9606.ENSP00000356530" 0.253023663453111
"9606.ENSP00000356687" 0.253023663453111
"9606.ENSP00000357637" 0.253023663453111
"9606.ENSP00000358695" 0.253023663453111
"9606.ENSP00000359380" 0.253023663453111
"9606.ENSP00000360593" 0.253023663453111
"9606.ENSP00000366395" 0.253023663453111
"9606.ENSP00000367923" 0.253023663453111
"9606.ENSP00000368566" 0.253023663453111
"9606.ENSP00000370022" 0.253023663453111
"9606.ENSP00000377250" 0.253023663453111
"9606.ENSP00000379898" 0.253023663453111
"9606.ENSP00000380184" 0.253023663453111
"9606.ENSP00000387164" 0.253023663453111
"9606.ENSP00000392395" 0.253023663453111
"9606.ENSP00000399457" 0.253023663453111
"9606.ENSP00000405424" 0.253023663453111
"9606.ENSP00000407213" 0.253023663453111
"9606.ENSP00000411848" 0.253023663453111
"9606.ENSP00000422607" 0.253023663453111
"9606.ENSP00000430241" 0.253023663453111
"9606.ENSP00000430344" 0.253023663453111
"9606.ENSP00000430955" 0.253023663453111
"9606.ENSP00000445122" 0.253023663453111
"9606.ENSP00000466379" 0.253023663453111
"9606.ENSP00000478310" 0.253023663453111
"9606.ENSP00000478931" 0.253023663453111
"9606.ENSP00000264065" 0.282071323888617
"9606.ENSP00000303511" 0.282071323888617
"9606.ENSP00000339787" 0.282071323888617
"9606.ENSP00000465589" 0.283011469463778
"9606.ENSP00000299626" 0.255125486037469
"9606.ENSP00000354468" 0.254787750419204
"9606.ENSP00000350012" 0.282845106299598
"9606.ENSP00000215659" 0.273131504257332
"9606.ENSP00000256458" 0.253579270970575
"9606.ENSP00000262395" 0.253579270970575
"9606.ENSP00000262741" 0.253579270970575
"9606.ENSP00000264990" 0.253579270970575
"9606.ENSP00000281172" 0.253579270970575
